"1","Ellen DeGeneres Had Adele Record Her Voicemail Greeting And It's Perfection"
"1","We Know Your Favorite Ed Sheeran Song Based On The Taylor Swift You Choose"
"1","17 ""Nude"" Beauty Products That Actually Look Amazing On Brown Skin Tones"
"1","29 Hilarious Literary Internet Puns"
"1","19 Confessions That Capture What It Feels Like To Be Insecure In A Relationship"
"1","21 Budget-Friendly Adventures Worth Taking In The New Year"
"1","Several Indians Came Together To Send This Message Called ""Dear Terrorists"""
"1","Dear Men Of America, It's Too Cold To Wear Shorts"
"1","Are You More Taylor Swift Or Kanye West"
"1","15 Set Secrets You Never Knew About The Cast Of ""Scream Queens"""
"1","Watch 100 Years Of Brazilian Beauty In A Little Over A Minute"
"1","We Asked 12 Scientists How Their Faith Affects Their Work"
"1","25 Insanely Delicious Things To Make With 3 Ingredients"
"1","Things That All Skeptical People Know"
"1","What Type Of Show Should You Binge-Watch In 2016"
"1","Which Golden Globe Red Carpet Look Are You Based On Your Zodiac Sign"
"1","15 Purrfect Gifts To Honor The Crazy Cat Gentlemen"
"1","19 Breakfasts That Changed The Game In 2015"
"1","Kate McKinnon Made Ryan Gosling Burst Out Laughing On ""Saturday Night Live"""
"1","Gina Rodriguez Tackles Hollywood's Problems With Latino Diversity Head-On"
"1","Which Ryan Reynolds Tweet Are You Based On Your Zodiac Sign"
"1","We Had Celebs Flip CDs With Glasses At The People's Choice Awards And It Was A Mess"
"1","We Had An Expert Teach Us How To Do Our Makeup Like Grown-Ass Women"
"1","Maisie Williams Has A YouTube Channel Now And She Brought Sophie Turner"
"1","A Bald Eagle Attacked Donald Trump During A Photo Shoot"
"1","These New Yorkers Dealt With A Stalled Subway Train By Starting A Drake Singalong"
"1","J.K. Rowling Celebrated Finishing ""Harry Potter"" By Graffitiing A Hotel Room"
"1","People Talk About Having Divorced Parents During The Holidays"
"1","15 Body Trends That Are The Next Big Thing"
"1","9 Deliciously Fabulous Ways To Enjoy Chimichurri"
"1","23 Gifts For People Who Hate Cooking"
"1","Twentysomethings, Can You Make It Through This Post Without Getting Turned On"
"1","This One-Pot Pad Thai Is An Easy Dinner To Make Tonight"
"1","19 Things You'll Only Find In A College Dorm"
"1","We Know Whether You'll Be Alone On Valentine's Day"
"1","Which Word Did I Search To Find This Image On Thinkstock"
"1","This Overprotective Dad Made Good On His Warning To His Daughter's Homecoming Date"
"1","People Are Bullying This Woman On Facebook After Pictures Of Her Eyebrows Went Viral"
"1","21 Times You Were Completely Betrayed By Crisps"
"1","13 Young Creatives From London To Look Out For In 2016"
"1","We Know Your Gender Based On These Five Questions"
"1","The Kid Who Wore The Messi Plastic Bag Shirt Is Going To Meet His Hero"
"1","Which ShondaLand World Do You Belong In"
"1","A Photo Of A Trauma Nurse Cuddling With Her Son After Work Is Going Viral For All The Right Reasons"
"1","Poll: Who Do You Think Rey Actually Is"
"1","21 Meatless Dinners That Are Perfect For Fall"
"1","This Might Just Be The Ultimate Newborn Photo Shoot"
"1","42 Questions Every Girl Has In Victoria's Secret"
"1","Which Member Of Olivia Pope And Associates Are You"
"1","34 Charming Accessories All Fairy Tale Lovers Need"
"1","How Well Do You Remember The First Episode Of ""Supernatural"""
"1","15 People With Brilliant Reactions To The New iPad Pro"
"1","This Quiz Will Reveal What Your Family Will Argue About This Christmas"
"1","When You Try Something New"
"1","These Pussycat Panties Give A Whole New Meaning To ""Cute Underwear"""
"1","19 Things Only True Carb Lovers Will Understand"
"1","New Glitter Roots Hair Trend Has Women Dumping Sparkles Onto Their Heads"
"1","These Three Questions Will Tell You Which Big City To Live In"
"1","What Size Mattress Do You And Your Partner Need"
"1","Parents, What's The Worst Thing That Went Wrong On Halloween"
"1","19 Heartbreaking Confessions About Being Addicted To Instagram"
"1","Now You Can Take Your Cat Literally Everywhere With This Genius Pet Carrier"
"1","28 Limited Too Items That Will Have You Feeling Nostalgic"
"1","18 Snapchats That Hit Too Close To Home"
"1","What You Actually Want To Say During a First Date"
"1","29 Pairs Of Impossibly Gorgeous Heels To Wear On Your Wedding Day"
"1","23 DIY Holiday Gifts Your Family Can Make At Home"
"1","When You Can't Remember Names"
"1","Here's Why Your Pee Smells Horrible After You Eat Asparagus"
"1","How Well Do You Remember What Pixar Characters Look Like"
"1","23 Things Only '90s Kids Had On Their Christmas Lists"
"1","22 Dogs Who Just Want To Watch The World Burn"
"1","Can You Walk Through A Dark Room Without Stepping On A LEGO Brick"
"1","19 Pictures That Perfectly Sum Up Becoming An Adult"
"1","Which Member Of BTS Are You"
"1","22 Super Annoying Things Every Woman Has To Deal With"
"1","The 11 Types Of Kids We All Grew Up With"
"1","Did This Event Happen In 2014 Or 2015"
"1","Can You Match The Quote To The ""Full House"" Character"
"1","26 Pictures That Prove Cats Are Actually Assholes"
"1","We Need To Talk About Gigi Hadid For Like 10 Seconds"
"1","The New ""Suicide Squad"" Cast As Iconic Animated Characters"
"1","22 Brutally Honest Confessions From A Bra Fitter"
"1","19 Hilarious Disney Posts That Totally Nailed It"
"1","What Disney Home Should You Live In"
"1","18 Ridiculously Easy Ways To Be Better At Working Out"
"1","Do You Know The Lyrics To ""Hello"" By Adele"
"1","27 Times Jim And Dwight Were Perfect Frenemies On ""The Office"""
"1","When You're Bored AF"
"1","Ariana Grande Flawlessly Shut Down Sexist Comments In A Radio Interview"
"1","New Year's Eve Underwear Traditions Around The World"
"1","21 Beautiful And Unexpected Bridesmaid Dress Colors"
"1","Wendy Williams Spills The Tea On The Summer's Hot Gossip"
"1","16 Adorable Items That'll Bring Out Your Inner Leslie Knope"
"1","Helen Mirren Looked The Best She's Ever Looked Last Night"
"1","These Professional Fitness Instructors Tried Boxing For The First Time"
"1","19 Products That Will Change Every Booze Lover's Life"
"1","18 Deliciously Filling Salads Guaranteed To Make You Hungry"
"1","21 Gifts To Give Yourself When Adulting Is Too Hard"
"1","What's SO Great About YOUR Life"
"1","24 Facts About Lube You Should Really Know"
"1","This Guy Ran A Marathon Shirtless With His Name On His Back And Got A Lot Of Attention"
"1","This Is What Happens When You're A Black Girl Who Can't Dance"
"1","Please Watch This Cat Balance A Q-Tip On His Tiny Little Nose"
"1","What Is Your ""American Horror Story"" Porn Star Name"
"1","A Student Body President Was Sent Home From School For Wearing This Outfit"
"1","10 Of The Strangest Compliments Ever Received"
"1","10 Mundane Things About Fall That Are Actually The Most Terrifying"
"1","The Internet Is Trying To Find This Rockstar Masquerading As A Fruit Seller"
"1","22 Hysterical Tweets About Eating That Will Make You Laugh Out Loud Every Time"
"1","Can You Pass This Really Tricky Spelling Test"
"1","14 People Share What It's Like To Be Divorced At A Young Age"
"1","11 Quotes From Harry Potter To Help You Cope With Loss"
"1","15 Things Only Super-Disciplined People Will Understand"
"1","Tim Gunn Just Bashed The Kardashians"
"1","How Romantic Was Your Proposal"
"1","Teens Watched Classic Horror Films For The First Time And Their Reactions May Surprise You"
"1","The ""X-Files"" Cast On When Mulder Fell In Love With Scully"
"1","Which ""AHS: Murder House"" Character Are You"
"1","The 24 Best Fiction Books Of 2015"
"1","Thousands Of People Are Sharing This ""Humans Of Bombay"" Post About A Child With A Rare Genetic Disorder"
"1","Natalie Dormer Auditioned For A Completely Different Role On ""Game Of Thrones"""
"1","Are You More Like Spock Or Kirk"
"1","Kanye West Just Spoke The Truth About College Textbooks"
"1","Carrie-Anne Moss Isn't Aging And It Must Be Magic"
"1","Can We Tell If You're An Introvert Or Extrovert With Colors"
"1","29 Fairytale Places To Visit In Finland That Aren't Helsinki"
"1","How David Bowie Appeared In The Coolest Mugshot Of All Time"
"1","Cats The Musical Is Returning To Broadway"
"1","23 Funny Tweets Only ""The Sims"" Fans Will Get"
"1","10 Ghosts Who Don't Even Know It's Halloween"
"1","20 Times ""Bones"" Got Way, Way Too Real"
"1","18 Dogs Who Are Stuck In Things But Doing Just Fine"
"1","We Know Your Zodiac Sign Based On Your Taste In Music"
"1","29 Of The Fluffiest Things That Happened In 2015"
"1","31 Childhood Photos Of Amy Schumer That Are Just Too Damn Cute"
"1","Which Famous Dancer Are You Based On Your Zodiac Sign"
"1","11 Gifts Only A True Psychopath Would Ever Give"
"1","21 Things That Will Give Early 2000s Tweens Severe Flashbacks"
"1","How Well Do You Actually Know The Lyrics To ""Bidi Bidi Bom Bom"""
"1","What's The Funniest Pop-Punk Tumblr Post You've Ever Seen"
"1","Can You Identify The Drink When Out Of Its Bottle"
"1","This Book Of Illustrated Quotes From Authors Will Inspire You"
"1","23 Moments That Make You Feel Like A Real Adult"
"1","This Color Test Will Reveal Your Primary Emotion"
"1","Which Song From ""Steven Universe"" Are You"
"1","Do You Know The Inspiration For These Famous Songs"
"1","Non-Americans: How Should You Celebrate U.S. Thanksgiving"
"1","We Know The Worst Mistake You've Ever Made Based On Your Taste In Balls"
"1","Which Member Of EXO Are You"
"1","18 Ghostly Treats That'll Take Your Halloween Party To The Next Level"
"1","The New And Improved Eva Longoria"
"1","13 Cute Animals Who Are Just Living In The Moment"
"1","15 Life Changing Beauty Products You Need"
"1","25 Reasons 2015 Was The Year Of The Geek"
"1","This Tiny Lion Can't Roar Yet But That's Fine Because He's Adorable"
"1","When Abuela Knows You're Sick"
"1","Where's The Best Place To Buy Punk And Grunge Clothes"
"1","Which Pop Star Are You Based On Your Zodiac Sign"
"1","Which British Musician Are You Based On Your Zodiac Sign"
"1","7 Things To Know Before You Travel Back In Time"
"1","We Know Your Favorite Dog Breed Based On Your Favorite Snack"
"1","22 Photos Of What Halloween Looked Like In The '90s"
"1","We Need To Talk About This Gigantic Stuffed Bear From Costco"
"1","8 Things Nobody Tells You About Graduation And Depression"
"1","Your Ex Vs. Your New Crush"
"1","Why These Celebrities Chose Historically Black Colleges"
"1","15 Reasons Canadians Should Actually Be Happy It's Fall"
"1","We Know Your Relationship Status Based On Your Taste In Shoes"
"1","Are You Going To Be A Third Wheel Forever"
"1","John Oliver Sums Up Hollywood Whitewashing"
"1","Grab Your Earphones, You Need To Hear This Magical A Cappella Disney Medley"
"1","Do You Really Deserve Christmas Presents This Year"
"1","19 Funniest Tweets Of Famous Phrases Translated Into Yoda Speak"
"1","19 Insane Haunted Houses That'll Literally Scare The Shit Out Of You"
"1","22 Honest Comebacks Retail Workers Wish They Could Use"
"1","17 Reasons Shopping With Your Mom Is The Worst"
"1","Are You Pee Or Poo"
"1","15 Instrumental Covers Of Pop Songs That Are Better Than The Original"
"1","We Bet You Never Noticed This Detail From ""The Grinch"" As A Kid"
"1","31 Things All Kids Of High School Teachers Know To Be True"
"1","22 Times Russell Brand Was Actually Really Fucking Funny"
"1","We Know Your Favorite Color Based On Your Favorite Celebrity"
"1","The Pros And Cons Of Being A Student In Your Thirties"
"1","11 Reasons Leslie Knope Is The Queen Of Compliments"
"1","Here Are The Top 10 Google Searches From 2015"
"1","Don't Know If You Should Get The New iPhone? Take This Quiz"
"1","A Marine Responded To Donald Trump's #MuslimID Comments And It Was Perfect"
"1","17 Cosplayers Get Real About The Importance Of Fictional Characters"
"1","Watch This Woman Talk About Her Struggle As A Two-Time Survivor Of Child Sexual Abuse"
"1","Vote Now For The 2015 BuzzFeed Reality TV Awards"
"1","17 Reasons Emily Gilmore Is A Masterpiece"
"1","17 Dogs Who Are So Embarrassed By Their Costumes"
"1","Can You Answer These Tough Questions About ""The Princess Bride"""
"1","Who Should Be Your First Male Co-Star"
"1","Which One Of Zayn Malik's Tattoos Are You"
"1","15 Turkey Facts That Will Make You Sound Smart This Thanksgiving"
"1","What Should Your Resolution Be For 2016"
"1","19 Tips To Make Your Bed Even More Cozy"
"1","17 Ways To Look Like A '90s Dream Babe"
"1","Which ""New Girl"" Character Should Be Your Roommate"
"1","A Day In The Life Of A Trans Cabaret Performer"
"1","Which Naughty Disney Fantasy Do You Belong In"
"1","These Celebrities Got Festive As Fuck When They Stopped By Our Jingle Ball Photo Booth"
"1","The Hardest Beatles Song Title Quiz You'll Ever Take"
"1","10 Celebs Who Look Hotter With Man Buns"
"1","How Long Would You Survive In ""Game Of Thrones"" Based On Your Sign"
"1","People Are Using #BlackDotCampaign To Talk About A Controversial Domestic Violence Campaign"
"1","26 Movies That Will Ruin Your Appetite"
"1","Which Classic PlayStation Dude Should You Take To Bed"
"1","31 NYC Spots That Closed Forever In 2015"
"1","Saturday Night Live Proved Adele Is The Only One Who Can Unite Us All"
"1","72 Lady Gaga Lyrics That Make Perfect Instagram Captions"
"1","Kylie Jenner Blow-Drying Her Crotch In A CVS Bathroom Is More Funny Than It Should Be"
"1","This Color Test Will Determine What City You Should Actually Live In"
"1","19 Times Contouring Got Completely Out Of Control"
"1","17 Cats Really Loving The Cat Nip"
"1","Here's What The ""Mona Lisa"" Looks Like With Celebrities' Brows"
"1","19 Things All People With Trust Issues Will Understand"
"1","Only Solve This Crossword If You're Good At Seeing Patterns"
"1","Alanis Morissette Updated The ""Ironic"" Lyrics With Modern Struggles And It's Hilarious"
"1","Neil Patrick Harris And David Burtka Made Their Kids An Adorable Sandcastle Cake"
"1","Take This Quiz If You Want To Feel Better"
"1","This Is What People With Eating Disorders Want You To Know"
"1","Here's Why ""Paw Patrol"" Is A Terrible Kids' Show"
"1","17 Celebrities Only Black People Know"
"1","The Mystery Of Michael Jackson And Sonic The Hedgehog"
"1","This Boston Man Yelling At A ""Sea Monstah"" Is The Best Thing You'll See Today"
"1","Which Version Of ""1989"" Should You Be Listening To"
"1","This Is What Happens When You Get Drunk"
"1","12 Of India's Biggest Fashion Moments In 2015"
"1","You Aren't A True Star Wars Fan If You Don't Have The Darth Vader Yule Log At Every Party"
"1","Can You Look At Thanksgiving The Same Way After Watching This"
"1","17 Of The Most Underrated National Parks In America"
"1","Why Military Suicide Prevention Fails"
"1","Can You Guess The ""Friends"" Season Based On Joey's Fridge"
"1","17 Photos Everyone Who Grew Up Eating Pan Dulce Will Relate To"
"1","29 Moments Jenna From ""30 Rock"" Made You Cry From Laughing"
"1","Parents Are Actually Using Drones To Pull Out Their Kids' Teeth"
"1","Which Zodiac Should You Date Based On Your Favourite ""Game Of Thrones"" House"
"1","A Group Of People Tried Journaling Every Day For A Month And It Got A Little Too Introspective"
"1","17 Pictures That Are Perfect If You're Obsessed With Fried Chicken"
"1","We Must Never Forget That Ben Affleck And Hillary Swank Were In The Best Movie Ever"
"1","17 Songs That Are Older Than The Class Of 2019"
"1","The Hardest Pixar Character Quiz You Will Ever Take"
"1","What Is It Like To Be A Man With An Eating Disorder"
"1","18 Secrets About Being An Astronaut That NASA Won't Tell You"
"1","Jake Gyllenhaal Will Break Your Heart In His New Movie"
"1","Would You Pass Fourth-Grade Science Today"
"1","Which ""Kim Possible"" Character Are You"
"1","Pantone Chose Two Colors Of The Year To Represent ~Gender Fluidity~"
"1","Ice Cream Is How Satan Intends To Destroy The World"
"1","21 Facts You Didn't Know You Needed To Hear"
"1","19 Clever Gifts For Anyone Who's Constantly On Their Phone"
"1","9 WTF Questions ""Double, Double, Toil And Trouble"" Left Unanswered"
"1","Amy Schumer Has Been Instagramming The Perfect Responses To Unwanted Texts"
"1","14 Times Blair Waldorf Was Right About Everything"
"1","How Well Do You Remember The '00s Disney Holiday Specials"
"1","17 Times Celebrity Couples Made You Feel Single As Fuck"
"1","23 Products That'll Help You Be An Actual Adult"
"1","23-Year-Old Student Dies of Suffocation During Skrillex Concert in Delhi"
"1","Some Dude Asked Natalie Dormer How She Feels About Looking Like Kermit The Frog's Girlfriend"
"1","Raisins Are The Fucking Worst, Let's Ban Them Forever"
"1","23 Times Anna Kendrick Was The Coolest Person On Instagram"
"1","Two Women Started A Hashtag Encouraging Others To #ShoutYourAbortion"
"1","12 Struggles That Are Too Real For Queer Vampires"
"1","Can We Guess If You're Suffering From Post-Christmas Sadness"
"1","Which Language Should You Learn Based On Your Zodiac Sign"
"1","16 Weird Relationship Milestones"
"1","Sia Proved Her Voice Is Completely Incredible During Carpool Karaoke"
"1","Are You Team Haleb Or Team Spaleb"
"1","How Many Of Shia LaBeouf's Movies Have You Seen"
"1","Stop Whatever You're Doing Right Now And Drool Over These Korean-Style Nachos"
"1","Here's The Feminist Advice Lucille Ball Gave To Carol Burnett"
"1","Can You Guess Which Robots Know How To Love"
"1","19 Reasons Eating With Lipstick On Is The Absolute Worst"
"1","21 Words You Won't Truly Understand Unless You're From Miami"
"1","Which Character From ""The White Queen"" Are You"
"1","These Calculations About Student Loans Might Be Too Real"
"1","19 Gifts For The Laziest Person You Know"
"1","How You Remember Your Last Relationship Vs. Reality"
"1","Who Said It: Ruby Rose Or Halsey"
"1","Lisa Frank Illustrations Used To Outline The Pointlessness Of It All"
"1","What Your Crush Thinks Of You Based On One Question"
"1","18 Times Miranda Hart Spoke The Absolute Truth"
"1","Natasha Lyonne And Judy Greer Find Out How Well They Know Each Other"
"1","11 Shibas Who Keep Getting Stuck In Things"
"1","What Year Is This Celebrity Headline From"
"1","There's A Place Where You Can Ride Falkor From ""The NeverEnding Story"""
"1","This Artist Painted Lin-Manuel Miranda's ""Hamilton"" On A Ten-Dollar Bill"
"1","We Had Pro Gamers Compete Against Vets At A Shooting Range"
"1","27 Things To Do Before Bed That Don't Involve Watching Netflix"
"1","Quesadillas Are The Best Thing Ever And We Are Not Worthy"
"1","16 Reasons You Should Stay Home With Your Pet Tonight"
"1","Watch The Evolution Of Men's Eyewear In Under Three Minutes"
"1","Steph Curry's New Baby Daughter Had A Blast At Her First Basketball Game"
"1","23 Stocking Fillers For The Beauty Addict In Your Life"
"1","How Thanksgiving Are You"
"1","This Airbnb Is A ""Netflix And Chill"" Utopia"
"1","Men Watch Other Men Get Vasectomies And It Scarred Them For Life"
"1","Men Admit Their Feelings Of Loneliness"
"1","This Colour Test Will Reveal What Kind Of Masturbator You Are"
"1","7 Essays To Read: Blaxicans, Text Flirting, And ""Doing It For The 'Gram"""
"1","Watch A Weatherman Flawlessly Pronounce llanfairpwllgwyngyllgogerychwyrndrobwllllantysiliogogogoch"
"1","Are You More YouTube Or YouPorn"
"1","17 Truths Only Book Lovers Will Understand"
"1","Which Iconic Britney Spears Song Are You Based On Three Questions"
"1","42 Genius Tweets That Made British People Piss Themselves In 2015"
"1","Is This Halle Berry's Worst (But Also Best) Red Carpet Look Ever"
"1","Do You Remember The Theme To The Andy Milonakis Show"
"1","Here's How To Have A Panel About Women At Davos"
"1","27 Brilliant Books You Must Read This Winter"
"1","This Group Of Friends Changed The Halloween Game With Their Coordinated Costumes"
"1","19 Michael Scott Moments Guaranteed To Make You Laugh"
"1","How Well Do You Know Spanglish From Spanish"
"1","This Is What It's Actually Like To Live As An Anxious Person"
"1","These Mini Peanut Butter Cheesecakes Are The Epitome Of Food Porn"
"1","31 Terrifying Horror Films To Stream This October"
"1","18 Reasons Disney's Prince Philip Deserves Some Damn Credit"
"1","Anushka Sharma Candidly, Thoroughly, PERFECTLY Called Out Bollywood's Sexism"
"1","12 Weird Disease Outbreaks That Actually Happened In 2015"
"1","Are You More Elf Or Hobbit"
"1","Please Drop Everything And Tell Us Whether You're A Morning Person Or A Night Owl"
"1","19 Amazing Bowls Of Soup Guaranteed To Rock Your World"
"1","Miley Cyrus Is Planning A Nude Concert Where Everyone's Naked And Spewed With ""Milk"""
"1","Blake Lively, Taylor Swift, And A Kangaroo Took A Selfie Together"
"1","17 Times The Mom On Clarissa Was A Goddamn Style Icon"
"1","How Many Of The Books Mentioned On ""Gilmore Girls"" Have You Read"
"1","Lady Gaga's David Bowie Tribute Performance Got A Standing Ovation"
"1","Which Hogwarts Houses Do These Random Disney Characters Belong In"
"1","Who Is Your Christmas Movie Nemesis"
"1","My Mom And I Went To A Taylor Swift Concert And It Was Pure Magic"
"1","These Valentine's Day Stories Prove That It's Maybe The Worst Day Of The Year"
"1","16 Very Honest Confessions About Sexual Frustation"
"1","J.K. Rowling Is Splitting ""Harry Potter And The Cursed Child"" Into Two Plays"
"1","Who Said It: Daenerys Targaryen Or Cersei Lannister"
"1","We'll Give You Life Advice Based On Your Favourite Song From Adele's ""25"""
"1","Where Should You Go On Holiday Based On Your Zodiac Sign"
"1","History Of Santa"
"1","24 Times Cisco Ramon From ""The Flash"" Was An Actual Cinnamon Roll"
"1","We Know What Hair Color You Need To Rock This Fall"
"1","32 Video Games You Have To Play Before You Die"
"1","This Trans Woman Is Using Topless Photos To Challenge Facebook's Nipple Policy"
"1","25 Badass Tanks That Will Actually Inspire You To Exercise"
"1","How Well Do You Remember The Lyrics To Panic! At The Disco's ""I Write Sins Not Tragedies"""
"1","17 Delicious Ways You Should Actually Be Eating Popcorn"
"1","Here Are The Best Hair And Makeup Looks From The Emmys Red Carpet"
"1","23 Pictures That Prove There Is Still Hope For All Of Us"
"1","24 Pictures That Are All Too Real For Twentysomethings"
"1","We Know Your Age Based On Questions About Awards Season"
"1","23 Of Monica Geller's Most Iconic Lines On ""Friends"""
"1","Here's A Genius New Tool That Actually Helps You Get Perfect Eyeliner"
"1","Can You Name These Christmas Movies From Their Posters"
"1","17 Mouthwatering Risottos Guaranteed To Change Your Life"
"1","38 Gorgeous Quotes From Literature That Might Help You Cope With Your Depression"
"1","We Know Which Harry Styles Tweet You Are Based On Your Birth Month"
"1","This Woman Is Extreme Knitting Giant Blankets And They Look So Cosy"
"1","I Returned To My Childhood Mall And Found A Nightmare"
"1","Stop Everything You're Doing Because Snoop Dogg Narrated ""Planet Earth"""
"1","A Designer Store Told A Woman To ""Go To The Gym"" When She Asked For A Ghagra In Her Size"
"1","Ben Stiller Made A Super Bowl Commercial For Female Viagra"
"1","36 Seriously Hot Men With Cute Cats That Will Melt You Completely"
"1","28 Memes That Pretty Much Sum Up Life In 2015"
"1","Which Christmas-Themed Horror Movie Should You Watch"
"1","These 17 Pastas Are Incredibly Creamy And Delicious"
"1","Here's A Map Of How Canadians See Other Canadians"
"1","Disney Princesses Breastfeeding In Public"
"1","15 Things You Hear When You Date Someone Obsessed With IMDB"
"1","What State Do You Actually Belong In"
"1","Take A Look Inside The New ""Doctor Who"" Coloring Book"
"1","Can You Guess The Studio Ghibli Film Based On The Background"
"1","This Is The Cast Of The New ""Jungle Book"" Movie"
"1","Can You Guess Which Popular Music Video Has More Views"
"1","24 People Who Have Simply Stopped Caring"
"1","We Gave Kevin Hart And Ice Cube The BFF Test And It Was Hilarious AF"
"1","3 Ways To Make Spaghetti Squash Pasta"
"1","19 Stunning Vintage-Inspired Engagement Rings That'll Make You Swoon"
"1","This Is What The Cast Of ""The Fresh Prince Of Bel Air"" Would Look Like In 2015"
"1","This Is Probably Why Shia LaBeouf Blocked Seth Rogen On Twitter"
"1","Here Is ABC Family's ""Hocus Pocus"" Schedule For Halloween"
"1","Emily Blunt Is Not A Fan Of John Krasinski's Hot New Bod"
"1","16 Confessions From Librarians That'll Surprise You"
"1","On A Date: Guys Vs. Girls"
"1","23 Pictures Of Cats That Will Destroy Your Faith In Cat Education"
"1","19 Of The Best Tech Gifts You Can Give This Year"
"1","Are You The Only Person Who Doesn't Care To Watch The New Star Wars Movie"
"1","21 Women Who Can Teach You How To Slay"
"1","If I Could Speak To My Mental Disorder"
"1","The Tragic Downfall Of The Ugly Christmas Sweater"
"1","Which Canadian Celebrity Should You Marry Based On Your Zodiac Sign"
"1","Which EDM Artist Are You Based On Your Favorite Pizza"
"1","Are You More Like Papyrus Or Sans"
"1","Here's What It Feels Like Being The Other ""American Idol"" Host"
"1","The Carolina Panthers Mascot Is Absolutely Purrfect"
"1","Jimmy Kimmel Introduced The Most Famous Julia Roberts To A Bunch Of Civilians Also Named Julia Roberts"
"1","Kids Talk About When Their Parents Got Divorced"
"1","A Woman Is Trying To Find The Stranger Who Helped Her After She Had A Seizure On A Train"
"1","16 Delicious Plantain Recipes That Will Make Your Life Better"
"1","21 Times British People Confused The Hell Out Of Everyone On Twitter"
"1","21 Things Everyone Who Does BodyPump Will Understand"
"1","21 Healthyish Recipes For People Who Can't Live Without Cheese"
"1","11 Works Of Art Inspired By Madonna"
"1","Here's Our Dream Cast For The Gender-Swapped ""Twilight Reimagined's"" Edythe And Beau"
"1","This Was What The World Looked Like 30 Years Ago"
"1","I'm Muslim, But I'm Not"
"1","Who Do You Think The ""Scream Queens"" Red Devil Is"
"1","Why You Need To Stop What You're Doing And Date A Robot"
"1","23 Times North Carolina Had No Damn Chill"
"1","So According To ""Fantastic Beasts"" Muggles Aren't Called Muggles In The U.S"
"1","What's The Best Animal Vine You've Ever Seen"
"1","What Have You Had On A Pizza"
"1","What's Your Horoscope For The Week Of November 9"
"1","Which Icelandic Yule Lad Are You Most Like"
"1","43 Pets Who Need A Home For Christmas"
"1","23 Things You'll Know All Too Well If You've Been On A Girls Holiday"
"1","39 Thoughts I Have Every Time I Watch ""Love It Or List It"" On HGTV"
"1","What Would One Of Your Sims Traits Be"
"1","22 Pictures That Are Too Real For People Who Hate Their Job"
"1","16 Scary Movies You Need To See Before You Die"
"1","Jesse Sexy Metcalfe Had A Yard Sale While You Were Living A Life Full Of Regrets"
"1","Can You Get Through These Pictures Of Zac Efron Wearing Tiny Shorts Without Gasping For Air"
"1","7 Easy Dinner Ideas To Try This Week"
"1","22 Behind-The-Scenes Photos Backstage At The Victoria's Secret Fashion Show"
"1","Are You More Leslie Knope Or Ron Swanson From ""Parks And Rec"""
"1","The Goddam Internet Did It Again With This Lip-Dub Of Olivia From ""The Bachelor"""
"1","Scientists Are Sharing Their Unusual Bucket Lists On Twitter"
"1","Everyone Stop And Appreciate T.I.'s Fur Jacket"
"1","This Is What Happened When Teachers Found Out What Students Really Thought About Them"
"1","8 Moments All Sensitive Guys Understand"
"1","Here's Some UNBEARABLY Cute Footage Of Ranveer And Deepika To Remind You How Alone You Are"
"1","24 Pictures That Will Make Runners Laugh Then Put On Their Sneakers"
"1","Your Weekly Gossip Roundup: Shia LaBeouf Gets Arrested, Pippa Middleton Splits With Her Boyfriend, And More"
"1","18 Pop-Punk Holiday Songs Only True Emo Kids Will Appreciate"
"1","15 Powerful Cocktails Guaranteed To Get You Through The Holidays"
"1","We Know What 2015 Pop Hit You Hate The Most"
"1","This Heartwarming Photo Captured The Moment A Woman Bought Food For A Homeless Stranger"
"1","15 Easy Healthy Dinners For People With Literally No Time To Cook"
"1","14 Pairs Of Cat Socks To Kick Off The Mew Year In Style"
"1","Why'd I Dump This Chump"
"1","26 Inspiring Dogs From NYC's Biggest Halloween Parade"
"1","26 Times The Indian Internet Blew Up In 2015"
"1","DO NOT Watch This If You Want ""Star Wars"" To Be Ruined Forever"
"1","24 Reasons You Should Stop Messing Around And Just Marry A Brit"
"1","Americans Try New Canadian Lays Flavors"
"1","13 Weird Italian Expressions Translated Literally Into English"
"1","15 Super Bowl Snacks Worth Feasting On"
"1","Which Hogwarts Houses Do The Characters Of ""Hamilton"" Belong In"
"1","Are These Clothes From Forever 21 Or H&M"
"1","Gorgeous Set Photos From The Upcoming Film About Legendary Trans Activist Marsha P. Johnson"
"1","Solve This Crossword To Find A Weird Hollywood Conspiracy"
"1","Here Is Tom Hiddleston Singing In ""I Saw The Light,"" You're Welcome"
"1","Are You Super Dramatic Or Super Chill"
"1","Tell Us About Yourself(ie): David Anders"
"1","What Do You Love Based On Your Zodiac Sign"
"1","This Polar Bear Loves To Wear A Bucket On Her Head"
"1","31 Reasons Fennel Should Be The New Food Mascot Of Fall"
"1","Which Pawnee City Hall Mural Are You"
"1","For Everyone Who Thinks Ulta Is The Best Makeup Store"
"1","17 People You Won't Believe Are Somehow Older Than Ted Cruz"
"1","How ""Harry Potter"" Would Be Different In Canada"
"1","Is Your Force Awakened"
"1","Thousands Of People Are Sharing This Poem Written In The Aftermath Of The Paris Attacks"
"1","15 Bumper Stickers All Twentysomethings Need"
"1","How Many Of These Classic Coming-Of-Age Movies Have You Seen"
"1","27 Behind-The-Scenes Comments You Only Hear At The Puppy Bowl"
"1","Should We Netflix And Chill"
